time,x,y,yaw,vel_x,yaw_vel
45.41912484169006,-0.007969081364917856,0.9688064535188,0.53537026378559,6.479616865596695e-05,-0.03361217533869401
45.46569561958313,-0.007968201606666335,0.9688071954750568,0.5347917373617177,1.225242406523232e-05,-0.0033101508616970054
45.46619892120361,-0.007968201606666335,0.9688071954750568,0.5347917373617177,1.225242406523232e-05,-0.0033101508616970054
45.5090491771698,-0.007968288345631023,0.9688071452692273,0.5348372840139134,1.3566940343741457e-06,0.0003066741464523875
45.5098602771759,-0.007968288345631023,0.9688071452692273,0.5348372840139134,1.3566940343741457e-06,0.0003066741464523875
45.53323841094971,-0.007967520559350155,0.9688075461288383,0.5343697463449153,5.6024072818703396e-05,-0.027965099441721066
45.533803939819336,-0.007967520559350155,0.9688075461288383,0.5343697463449153,5.6024072818703396e-05,-0.027965099441721066
45.566890001297,-0.007965542877142103,0.9688089119025979,0.5330840034188598,7.621176699535729e-05,-0.041687337952543375
45.567484617233276,-0.007965542877142103,0.9688089119025979,0.5330840034188598,7.621176699535729e-05,-0.041687337952543375
45.60241413116455,-0.007963915105677259,0.9688101205421646,0.5320112003868779,4.0540971191568994e-05,-0.019380770714389626
45.6029212474823,-0.007963915105677259,0.9688101205421646,0.5320112003868779,4.0540971191568994e-05,-0.019380770714389626
45.65002679824829,-0.007963631937652758,0.9688104015082462,0.5318215159656985,-6.582264421522208e-07,0.0034736250250209473
45.65141010284424,-0.007963631937652758,0.9688104015082462,0.5318215159656985,-6.582264421522208e-07,0.0034736250250209473
45.67748951911926,-0.007963566649850883,0.9688103915972411,0.5317935581502059,2.3602984217582917e-05,-0.009352163071509293
45.67813777923584,-0.007963566649850883,0.9688103915972411,0.5317935581502059,2.3602984217582917e-05,-0.009352163071509293
45.70977210998535,-0.007962212744691978,0.9688112062122629,0.5309524304504192,7.243778723919566e-05,-0.03697467335404385
45.7116436958313,-0.007962212744691978,0.9688112062122629,0.5309524304504192,7.243778723919566e-05,-0.03697467335404385
45.75044298171997,-0.007960161449238267,0.9688126372364405,0.529641739283141,6.738357791264087e-05,-0.03475251178853978
45.75483298301697,-0.007960161449238267,0.9688126372364405,0.529641739283141,6.738357791264087e-05,-0.03475251178853978
45.78990387916565,-0.007958717595423607,0.9688136994477434,0.5287219650884374,4.318495777872821e-05,-0.021696293405975765
45.79040741920471,-0.007958717595423607,0.9688136994477434,0.5287219650884374,4.318495777872821e-05,-0.021696293405975765
45.820913791656494,-0.00795815665402797,0.9688141731765111,0.5283427571633779,5.061232482748741e-06,-0.0008913642587961347
45.82152557373047,-0.00795815665402797,0.9688141731765111,0.5283427571633779,5.061232482748741e-06,-0.0008913642587961347
45.85407543182373,-0.007958057488880881,0.9688141900369389,0.5283092582664476,1.91892274033231e-05,-0.006593627791244646
45.85493302345276,-0.007958057488880881,0.9688141900369389,0.5283092582664476,1.91892274033231e-05,-0.006593627791244646
45.89205360412598,-0.007957021372913584,0.9688148398706772,0.527643686527782,5.6503555123796226e-05,-0.030183123250952616
45.89803409576416,-0.007957021372913584,0.9688148398706772,0.527643686527782,5.6503555123796226e-05,-0.030183123250952616
45.93107461929321,-0.007955233370390209,0.9688160128096608,0.5264982523809595,6.219748960045565e-05,-0.03285440502834642
45.9318573474884,-0.007955233370390209,0.9688160128096608,0.5264982523809595,6.219748960045565e-05,-0.03285440502834642
45.97129678726196,-0.00795379582170208,0.9688170351983142,0.5255654368641742,4.3339963187366555e-05,-0.022852031206887124
45.97290301322937,-0.00795379582170208,0.9688170351983142,0.5255654368641742,4.3339963187366555e-05,-0.022852031206887124
46.02830195426941,-0.007953167557810984,0.9688175409977168,0.5251506411110123,6.726575388640598e-06,-0.0018452732607073979
46.02881217002869,-0.007953167557810984,0.9688175409977168,0.5251506411110123,6.726575388640598e-06,-0.0018452732607073979
46.07733154296875,-0.007953123866558517,0.968817561269021,0.5251356365868806,1.1894304772970079e-05,-0.0042739885670830145
46.078036308288574,-0.007953123866558517,0.968817561269021,0.5251356365868806,1.1894304772970079e-05,-0.0042739885670830145
46.11307621002197,-0.007952231213570025,0.9688180704436019,0.5245850408303305,5.458231348767941e-05,-0.026540159490746104
46.113699197769165,-0.007952231213570025,0.9688180704436019,0.5245850408303305,5.458231348767941e-05,-0.026540159490746104
46.162580251693726,-0.007950814101860866,0.9688190593423193,0.5236770015661443,4.452667618754258e-05,-0.02177698034835423
46.163116455078125,-0.007950814101860866,0.9688190593423193,0.5236770015661443,4.452667618754258e-05,-0.02177698034835423
46.19591999053955,-0.007950047899992391,0.9688196338353622,0.5231996159386016,1.9486481204907843e-05,-0.009157412158251855
46.19643783569336,-0.007950047899992391,0.9688196338353622,0.5231996159386016,1.9486481204907843e-05,-0.009157412158251855
46.22883319854736,-0.00794965232059946,0.9688199337820549,0.5229373089657723,1.824654495567265e-05,-0.007748820758361931
46.22939085960388,-0.00794965232059946,0.9688199337820549,0.5229373089657723,1.824654495567265e-05,-0.007748820758361931
46.26206874847412,-0.007948924557687325,0.9688203504009759,0.5224912546648038,3.922940102601904e-05,-0.018973461036342648
46.262664794921875,-0.007948924557687325,0.9688203504009759,0.5224912546648038,3.922940102601904e-05,-0.018973461036342648
46.30673837661743,-0.007947684788767818,0.9688211439752213,0.5217006093639484,4.695012003725859e-05,-0.0249859632379185
46.30779981613159,-0.007947684788767818,0.9688211439752213,0.5217006093639484,4.695012003725859e-05,-0.0249859632379185
46.339258432388306,-0.007946626445680184,0.9688219288922426,0.5209947372666668,3.220530281882082e-05,-0.01564157051880127
46.33991456031799,-0.007946626445680184,0.9688219288922426,0.5209947372666668,3.220530281882082e-05,-0.01564157051880127
46.3766713142395,-0.007945727074657877,0.9688224925424064,0.5204327759701944,4.094981752724387e-05,-0.020614789181547834
46.377206325531006,-0.007945727074657877,0.9688224925424064,0.5204327759701944,4.094981752724387e-05,-0.020614789181547834
46.41164302825928,-0.007944721673503186,0.9688232162344426,0.5197682457584603,2.9897088044262658e-05,-0.01507348150778726
46.41216802597046,-0.007944721673503186,0.9688232162344426,0.5197682457584603,2.9897088044262658e-05,-0.01507348150778726
46.46594166755676,-0.007944145732537891,0.9688236377933487,0.5194077808865798,1.8776339880356896e-05,-0.008803485345579693
46.466646909713745,-0.007944145732537891,0.9688236377933487,0.5194077808865798,1.8776339880356896e-05,-0.008803485345579693
46.49910593032837,-0.007943567074143598,0.9688239897622959,0.5190545279165161,2.6087335082134436e-05,-0.012389148924833318
46.49982953071594,-0.007943567074143598,0.9688239897622959,0.5190545279165161,2.6087335082134436e-05,-0.012389148924833318
46.536075592041016,-0.00794267897036496,0.9688245412049108,0.5185084191368532,4.055996844893094e-05,-0.019182640343924653
46.53670954704285,-0.00794267897036496,0.9688245412049108,0.5185084191368532,4.055996844893094e-05,-0.019182640343924653
46.577422857284546,-0.007941439308297972,0.9688253402882976,0.5177416194034467,5.1759480767780164e-05,-0.024998715412942622
46.577914237976074,-0.007941439308297972,0.9688253402882976,0.5177416194034467,5.1759480767780164e-05,-0.024998715412942622
46.616180419921875,-0.007940385838177022,0.968826106031861,0.5170667222062508,2.7465274632849687e-05,-0.012717761520806451
46.61671233177185,-0.007940385838177022,0.968826106031861,0.5170667222062508,2.7465274632849687e-05,-0.012717761520806451
46.658852100372314,-0.00794004873274972,0.9688263839508919,0.5168445312108412,1.0581524578438048e-05,-0.0037037655947417835
46.659680128097534,-0.00794004873274972,0.9688263839508919,0.5168445312108412,1.0581524578438048e-05,-0.0037037655947417835
46.702582120895386,-0.007939661784882977,0.9688265864120916,0.5166122377206459,2.527322568710958e-05,-0.011012205775946743
46.703306674957275,-0.007939661784882977,0.9688265864120916,0.5166122377206459,2.527322568710958e-05,-0.011012205775946743
46.7418417930603,-0.007938703773988117,0.9688271292242835,0.5160185559033477,4.190100033390279e-05,-0.02249873445970313
46.74297118186951,-0.007938703773988117,0.9688271292242835,0.5160185559033477,4.190100033390279e-05,-0.02249873445970313
46.773194789886475,-0.007937433053599096,0.9688280081269566,0.5151933658768046,4.836173775748268e-05,-0.02407422905177572
46.77379822731018,-0.007937433053599096,0.9688280081269566,0.5151933658768046,4.836173775748268e-05,-0.02407422905177572
46.817423582077026,-0.007936593739806938,0.9688286539805124,0.5146364292804017,1.8361087735994813e-05,-0.008016699039254142
46.8179566860199,-0.007936593739806938,0.9688286539805124,0.5146364292804017,1.8361087735994813e-05,-0.008016699039254142
46.861621141433716,-0.007936467523846073,0.9688287559920811,0.5145593664986418,4.993243651139821e-06,-0.00022865848429496743
46.86230993270874,-0.007936467523846073,0.9688287559920811,0.5145593664986418,4.993243651139821e-06,-0.00022865848429496743
46.89724659919739,-0.007935835685847487,0.9688290194488174,0.5142090567692734,4.328582760346345e-05,-0.022135788930779953
46.89783453941345,-0.007935835685847487,0.9688290194488174,0.5142090567692734,4.328582760346345e-05,-0.022135788930779953
46.94587421417236,-0.007934362624862938,0.9688300600289464,0.5132533098591187,5.509907967486323e-05,-0.02822318049737201
46.94645285606384,-0.007934362624862938,0.9688300600289464,0.5132533098591187,5.509907967486323e-05,-0.02822318049737201
46.98384642601013,-0.007933175421992037,0.968830842940997,0.5125149215310155,3.2532769017979484e-05,-0.015824879411575045
46.9844810962677,-0.007933175421992037,0.968830842940997,0.5125149215310155,3.2532769017979484e-05,-0.015824879411575045
47.02754735946655,-0.007932855438152905,0.9688311295954889,0.5123052582749223,9.365674131376766e-07,0.002226526150290999
47.02812671661377,-0.007932855438152905,0.9688311295954889,0.5123052582749223,9.365674131376766e-07,0.002226526150290999
47.08351230621338,-0.007932957574561186,0.9688310524046623,0.5123656143751381,9.786176612219936e-06,-0.0029203668450226185
47.08519887924194,-0.007932957574561186,0.9688310524046623,0.5123656143751381,9.786176612219936e-06,-0.0029203668450226185
47.132014989852905,-0.007932178263263276,0.9688314549536967,0.5118878904841915,4.750178678505135e-05,-0.023309520744919095
47.13261938095093,-0.007932178263263276,0.9688314549536967,0.5118878904841915,4.750178678505135e-05,-0.023309520744919095
47.18074345588684,-0.007931042413734466,0.9688322390820333,0.511150981127511,2.9694104868626272e-05,-0.015287508052375528
47.18129825592041,-0.007931042413734466,0.9688322390820333,0.511150981127511,2.9694104868626272e-05,-0.015287508052375528
47.22076630592346,-0.007930655683574251,0.9688325821521532,0.5108958136948276,9.974066636825736e-06,-0.003256661479258001
47.22156262397766,-0.007930655683574251,0.9688325821521532,0.5108958136948276,9.974066636825736e-06,-0.003256661479258001
47.25858473777771,-0.00793043950333086,0.9688327104270503,0.5107699235806327,1.2853094676237313e-05,-0.005427401127398837
47.25921845436096,-0.00793043950333086,0.9688327104270503,0.5107699235806327,1.2853094676237313e-05,-0.005427401127398837
47.28962802886963,-0.007929777983606296,0.9688330829594504,0.5103752581222625,3.457395684652342e-05,-0.017568509230897644
47.29014039039612,-0.007929777983606296,0.9688330829594504,0.5103752581222625,3.457395684652342e-05,-0.017568509230897644
47.32077884674072,-0.007928666445789991,0.9688337881832318,0.5096844065509667,4.201713460142488e-05,-0.020406898489697577
47.32158136367798,-0.007928666445789991,0.9688337881832318,0.5096844065509667,4.201713460142488e-05,-0.020406898489697577
47.36027550697327,-0.007927683949284899,0.9688344677242894,0.5090650583597897,3.343226659293439e-05,-0.016396559845853087
47.36092734336853,-0.007927683949284899,0.9688344677242894,0.5090650583597897,3.343226659293439e-05,-0.016396559845853087
47.40127110481262,-0.007927176265032448,0.9688348697663794,0.5087207161320465,9.000411508955108e-06,-0.003606876375959722
47.40284490585327,-0.007927176265032448,0.9688348697663794,0.5087207161320465,9.000411508955108e-06,-0.003606876375959722
47.437458992004395,-0.007927074748783776,0.9688349099531253,0.5086656305191574,1.0544680201066392e-05,-0.0028987472092126404
47.43799376487732,-0.007927074748783776,0.9688349099531253,0.5086656305191574,1.0544680201066392e-05,-0.0028987472092126404
47.48367667198181,-0.007926551590697167,0.9688351569234382,0.5083427938205662,2.9287728431230278e-05,-0.015592655433498448
47.48419165611267,-0.007926551590697167,0.9688351569234382,0.5083427938205662,2.9287728431230278e-05,-0.015592655433498448
47.520957469940186,-0.007925536004383983,0.9688358553088027,0.5076821447468021,4.078879723547863e-05,-0.02083295325082569
47.52172517776489,-0.007925536004383983,0.9688358553088027,0.5076821447468021,4.078879723547863e-05,-0.02083295325082569
47.562172412872314,-0.007924529530904875,0.9688365114770617,0.5070455888102056,3.478837030464722e-05,-0.0162355716051919
47.56417489051819,-0.007924529530904875,0.9688365114770617,0.5070455888102056,3.478837030464722e-05,-0.0162355716051919
47.6139976978302,-0.007924063778744397,0.9688368910471765,0.5067356907990417,8.712630691147071e-06,-0.002186230534596509
47.61461544036865,-0.007924063778744397,0.9688368910471765,0.5067356907990417,8.712630691147071e-06,-0.002186230534596509
47.657416105270386,-0.007924036642170689,0.9688369010586877,0.5067299505155911,7.976496116312474e-06,-0.0015038725572298628
47.65792989730835,-0.007924036642170689,0.9688369010586877,0.5067299505155911,7.976496116312474e-06,-0.0015038725572298628
47.68748950958252,-0.007923510790687385,0.9688371266153811,0.5064345519631449,3.1289361884348806e-05,-0.015402376506542791
47.68804144859314,-0.007923510790687385,0.9688371266153811,0.5064345519631449,3.1289361884348806e-05,-0.015402376506542791
47.73089241981506,-0.007922442343989316,0.9688378315493209,0.5057667637095984,4.020724321455028e-05,-0.02116516291308487
47.73143720626831,-0.007922442343989316,0.9688378315493209,0.5057667637095984,4.020724321455028e-05,-0.02116516291308487
47.76730036735535,-0.007921439053126476,0.9688385068325277,0.5051433935319466,3.252408965357097e-05,-0.015025844328138289
47.7677948474884,-0.007921439053126476,0.9688385068325277,0.5051433935319466,3.252408965357097e-05,-0.015025844328138289
47.79172945022583,-0.007921043738368242,0.9688388285621712,0.5048902409262574,4.918744476371549e-06,-0.00043900386949339816
47.79232358932495,-0.007921043738368242,0.9688388285621712,0.5048902409262574,4.918744476371549e-06,-0.00043900386949339816
