time,x,y,yaw,vel_x,yaw_vel
17.50221872329712,14.001280036191138,3.1183588502064423,0.5172286561755338,0.0011381267642746522,-2.741895694243093e-05
17.535455465316772,14.00130246801895,3.1183721009569605,0.5172389384128198,0.0007593700820301207,0.0005947459286146789
17.535810470581055,14.00130246801895,3.1183721009569605,0.5172389384128198,0.0007593700820301207,0.0005947459286146789
17.569602966308594,14.001324081562018,3.1183849152560517,0.5172502433057503,0.0007251732067718171,-2.8207442946036152e-05
17.569957971572876,14.001324081562018,3.1183849152560517,0.5172502433057503,0.0007251732067718171,-2.8207442946036152e-05
17.603865146636963,14.001344706581758,3.1183971217378534,0.5172396150021564,0.0006906011650904377,-0.00037733302117487033
17.60424280166626,14.001344706581758,3.1183971217378534,0.5172396150021564,0.0006906011650904377,-0.00037733302117487033
17.637853860855103,14.001364307102017,3.1184086918439955,0.5172333544769221,0.0006545708679197902,5.873012954326675e-05
17.638309955596924,14.001364307102017,3.1184086918439955,0.5172333544769221,0.0006545708679197902,5.873012954326675e-05
17.672100067138672,14.001382872322502,3.1184196173349026,0.5172381573040754,0.0006191703745514374,0.00014147849478694785
17.672483921051025,14.001382872322502,3.1184196173349026,0.5172381573040754,0.0006191703745514374,0.00014147849478694785
17.706557273864746,14.001400425004515,3.118429920883854,0.5172376374396374,0.0005844695379430924,-0.00012475373432992292
17.707457780838013,14.001400425004515,3.118429920883854,0.5172376374396374,0.0005844695379430924,-0.00012475373432992292
17.74181604385376,14.001416789218434,3.1184399067242006,0.5172323075495497,0.0005498222884384604,-0.00010412035388119031
17.742202043533325,14.001416789218434,3.1184399067242006,0.5172323075495497,0.0005498222884384604,-0.00010412035388119031
17.775020122528076,14.001432303456864,3.1184489604930024,0.5172312522030788,0.0005143301395018091,4.07803962375861e-05
17.775379419326782,14.001432303456864,3.1184489604930024,0.5172312522030788,0.0005143301395018091,4.07803962375861e-05
17.809406995773315,14.001446796958717,3.118457387428544,0.5172319394738913,0.0004789360539448277,-6.37948986089343e-06
17.80985927581787,14.001446796958717,3.118457387428544,0.5172319394738913,0.0004789360539448277,-6.37948986089343e-06
17.84329843521118,14.001460271433572,3.118465195377865,0.5172299520581298,0.00044403929908220174,-7.31810303565767e-05
17.84366464614868,14.001460271433572,3.118465195377865,0.5172299520581298,0.00044403929908220174,-7.31810303565767e-05
17.87779998779297,14.001472724878212,3.1184723833434003,0.5172278771650716,0.00040899045962256985,-2.7105127821246967e-05
17.878360271453857,14.001472724878212,3.1184723833434003,0.5172278771650716,0.00040899045962256985,-2.7105127821246967e-05
17.91150712966919,14.001484155505404,3.11847895085553,0.5172275526014073,0.0003737191776971618,1.5366841610520805e-06
17.911858797073364,14.001484155505404,3.11847895085553,0.5172275526014073,0.0003737191776971618,1.5366841610520805e-06
17.945274829864502,14.001494563692631,3.118484901734262,0.5172270844315129,0.00033860381976523213,-2.8172387289088824e-05
17.94567894935608,14.001494563692631,3.118484901734262,0.5172270844315129,0.00033860381976523213,-2.8172387289088824e-05
17.979873418807983,14.00150394909031,3.1184902383340862,0.517225944167232,0.0003035848760012424,-3.299657014838653e-05
17.98029088973999,14.00150394909031,3.1184902383340862,0.517225944167232,0.0003035848760012424,-3.299657014838653e-05
18.01325511932373,14.001512310304461,3.1184949608706822,0.5172253359099581,0.0002684638998954076,-1.1366132423558809e-05
18.013671159744263,14.001512310304461,3.1184949608706822,0.5172253359099581,0.0002684638998954076,-1.1366132423558809e-05
18.04743766784668,14.001519646525072,3.1184990709521503,0.5172252529567796,0.0002333230642340893,-1.028531685548128e-05
18.047877073287964,14.001519646525072,3.1184990709521503,0.5172252529567796,0.0002333230642340893,-1.028531685548128e-05
18.081589698791504,14.001525957314673,3.118502571024379,0.5172250241318527,0.00019825079978792102,-1.8693470673371363e-05
18.08228325843811,14.001525957314673,3.118502571024379,0.5172250241318527,0.00019825079978792102,-1.8693470673371363e-05
18.115628480911255,14.00153124179994,3.1185054624687076,0.5172248206096023,0.0001631772690008888,-1.3183617706708472e-05
18.11596918106079,14.00153124179994,3.1185054624687076,0.5172248206096023,0.0001631772690008888,-1.3183617706708472e-05
18.149572372436523,14.001535498993265,3.1185077464160704,0.5172249663117565,0.00012806971136458795,-5.962350739643242e-06
18.15002465248108,14.001535498993265,3.1185077464160704,0.5172249663117565,0.00012806971136458795,-5.962350739643242e-06
18.18363094329834,14.001538728161373,3.118509424616482,0.5172252717829555,9.29745398957259e-05,-7.046552506172341e-06
18.184186220169067,14.001538728161373,3.118509424616482,0.5172252717829555,9.29745398957259e-05,-7.046552506172341e-06
18.21759557723999,14.00154092856957,3.1185104987394254,0.5172255902111373,5.789735899151568e-05,-7.094024571727965e-06
18.218080759048462,14.00154092856957,3.1185104987394254,0.5172255902111373,5.789735899151568e-05,-7.094024571727965e-06
18.25163769721985,14.00154215267319,3.1185108635908247,0.5172260524998596,2.3813791388872742e-05,-2.74669601068588e-06
18.251988410949707,14.00154215267319,3.1185108635908247,0.5172260524998596,2.3813791388872742e-05,-2.74669601068588e-06
18.286253452301025,14.001542412639619,3.1185105381706535,0.517226673692383,-1.2592820745447775e-05,-5.106384834641884e-07
18.286718368530273,14.001542412639619,3.1185105381706535,0.517226673692383,-1.2592820745447775e-05,-5.106384834641884e-07
18.319859981536865,14.001541522066224,3.1185098080350815,0.5172273624132671,-4.7688797887486667e-05,5.737523164652631e-07
18.32036256790161,14.001541522066224,3.1185098080350815,0.5172273624132671,-4.7688797887486667e-05,5.737523164652631e-07
18.353667497634888,14.001539599412892,3.118508479335825,0.5172281322678655,-8.277800139183467e-05,2.347430935652538e-06
18.354297399520874,14.001539599412892,3.118508479335825,0.5172281322678655,-8.277800139183467e-05,2.347430935652538e-06
18.387662649154663,14.00153664401706,3.118506553176351,0.5172289860790042,-0.00011786823240709187,3.92716744035471e-06
18.388009786605835,14.00153664401706,3.118506553176351,0.5172289860790042,-0.00011786823240709187,3.92716744035471e-06
18.42173981666565,14.001532655157677,3.1185040307760348,0.5172298977103249,-0.00015295908240765046,4.892827994765706e-06
18.42211937904358,14.001532655157677,3.1185040307760348,0.5172298977103249,-0.00015295908240765046,4.892827994765706e-06
18.455633401870728,14.001527632122496,3.1185009132844614,0.5172308482417587,-0.00018805211268514206,5.835219528930419e-06
18.456124782562256,14.001527632122496,3.1185009132844614,0.5172308482417587,-0.00018805211268514206,5.835219528930419e-06
18.48974299430847,14.00152157419652,3.1184972017661514,0.5172318330480542,-0.0002231480560591199,6.829980352959357e-06
18.490094900131226,14.00152157419652,3.1184972017661514,0.5172318330480542,-0.0002231480560591199,6.829980352959357e-06
18.52388834953308,14.001514480686362,3.118492897234576,0.5172328399722491,-0.0002582468871060711,7.5207257321718516e-06
18.52433443069458,14.001514480686362,3.118492897234576,0.5172328399722491,-0.0002582468871060711,7.5207257321718516e-06
18.558105945587158,14.001506350917644,3.118488000646995,0.5172338511839223,-0.00029334937834188336,7.953287340634108e-06
18.55869174003601,14.001506350917644,3.118488000646995,0.5172338511839223,-0.00029334937834188336,7.953287340634108e-06
18.592435836791992,14.001497184217701,3.11848251288223,0.5172348551652561,-0.00032845674933792626,8.315576759760144e-06
18.59290862083435,14.001497184217701,3.11848251288223,0.5172348551652561,-0.00032845674933792626,8.315576759760144e-06
18.62601327896118,14.001486979916258,3.118476434744471,0.5172358428039763,-0.0003635698177594452,8.536134190621015e-06
18.62637209892273,14.001486979916258,3.118476434744471,0.5172358428039763,-0.0003635698177594452,8.536134190621015e-06
18.660479307174683,14.001475737348668,3.118469766969802,0.5172368018489115,-0.0003986895667636211,8.53246199190528e-06
18.66093158721924,14.001475737348668,3.118469766969802,0.5172368018489115,-0.0003986895667636211,8.53246199190528e-06
18.694420337677002,14.001463455847182,3.118462510217757,0.5172377206734381,-0.0004338173490202962,8.372409766706191e-06
18.694868564605713,14.001463455847182,3.118462510217757,0.5172377206734381,-0.0004338173490202962,8.372409766706191e-06
18.7284197807312,14.001450134732629,3.118454665065204,0.51723859055427,-0.0004689547358170877,8.09347372634279e-06
18.728951930999756,14.001450134732629,3.118454665065204,0.51723859055427,-0.0004689547358170877,8.09347372634279e-06
18.763736486434937,14.00143577331179,3.118446232007709,0.5172394030900654,-0.0005041032584618859,7.658323831027682e-06
18.764161109924316,14.00143577331179,3.118446232007709,0.5172394030900654,-0.0005041032584618859,7.658323831027682e-06
18.797511100769043,14.001420370871946,3.118437211457642,0.5172401496739695,-0.0005392648057997584,7.0672971286752376e-06
18.79798698425293,14.001420370871946,3.118437211457642,0.5172401496739695,-0.0005392648057997584,7.0672971286752376e-06
18.831412076950073,14.001403926671776,3.1184276037389465,0.5172408231465163,-0.0005744415082975894,6.354398114165666e-06
18.831941843032837,14.001403926671776,3.1184276037389465,0.5172408231465163,-0.0005744415082975894,6.354398114165666e-06
18.86473035812378,14.001386439933762,3.118417409084367,0.5172414177200162,-0.0006096356858227559,5.525046578401594e-06
18.865390300750732,14.001386439933762,3.118417409084367,0.5172414177200162,-0.0006096356858227559,5.525046578401594e-06
18.89884352684021,14.001367909837217,3.118406627633649,0.5172419281042026,-0.0006448498906509146,4.5740787595711786e-06
18.89920997619629,14.001367909837217,3.118406627633649,0.5172419281042026,-0.0006448498906509146,4.5740787595711786e-06
18.933430910110474,14.001348335509219,3.1183952594299793,0.5172423497885626,-0.000680087081806054,3.5158792457116657e-06
18.933849096298218,14.001348335509219,3.1183952594299793,0.5172423497885626,-0.000680087081806054,3.5158792457116657e-06
18.967342138290405,14.001327716014668,3.118383304416097,0.5172426794604019,-0.0007153503439882279,2.36640921952322e-06
18.96782112121582,14.001327716014668,3.118383304416097,0.5172426794604019,-0.0007153503439882279,2.36640921952322e-06
19.001524925231934,14.001306050346717,3.118370762431157,0.517242914724794,-0.0007506432255106973,1.130769840229119e-06
19.002102375030518,14.001306050346717,3.118370762431157,0.517242914724794,-0.0007506432255106973,1.130769840229119e-06
19.035298109054565,14.001283783810198,3.118358011088819,0.5172370907800633,-0.0003184612578024886,-0.0008420730635064868
19.035766124725342,14.001283783810198,3.118358011088819,0.5172370907800633,-0.0003184612578024886,-0.0008420730635064868
19.07032799720764,14.00126191351501,3.1183454881308013,0.5172049843767194,-0.0003412092349213864,-0.000703778143404491
19.07069158554077,14.00126191351501,3.1183454881308013,0.5172049843767194,-0.0003412092349213864,-0.000703778143404491
19.104328870773315,14.00124061340026,3.118333297168261,0.5172051828991868,-0.0003197238231579441,0.00041366097860797216
19.10473942756653,14.00124061340026,3.118333297168261,0.5172051828991868,-0.0003197238231579441,0.00041366097860797216
19.13768720626831,14.001220000177767,3.118321553344546,0.5172184462373152,-0.0002938430071150573,4.637436297338588e-05
19.13804030418396,14.001220000177767,3.118321553344546,0.5172184462373152,-0.0002938430071150573,4.637436297338588e-05
19.171324729919434,14.00120012665923,3.1183102856787985,0.5172102010981293,-0.00026795945132167764,-0.0004858244087267884
19.171671867370605,14.00120012665923,3.1183102856787985,0.5172102010981293,-0.00026795945132167764,-0.0004858244087267884
19.205403804779053,14.001180953385827,3.118299464878073,0.5172001790616807,-0.0002441284620825301,-0.00014289088625370428
19.2062931060791,14.001180953385827,3.118299464878073,0.5172001790616807,-0.0002441284620825301,-0.00014289088625370428
19.239514589309692,14.001164828338107,3.118291427709776,0.5171993935882894,-0.0006981744692757218,-7.413923342556206e-05
19.239992380142212,14.001164828338107,3.118291427709776,0.5171993935882894,-0.0006981744692757218,-7.413923342556206e-05
19.273153066635132,14.001151623194286,3.118286453860703,0.5171930616753196,-0.0017089655941187215,-3.288791394701743e-05
19.273545026779175,14.001151623194286,3.118286453860703,0.5171930616753196,-0.0017089655941187215,-3.288791394701743e-05
19.307220935821533,14.001140040175336,3.1182837233528793,0.5171880577664721,-0.00285147487929266,0.00023030705944040406
19.307645320892334,14.001140040175336,3.1182837233528793,0.5171880577664721,-0.00285147487929266,0.00023030705944040406
19.3409743309021,14.001130155812108,3.1182834934614916,0.5171865257529119,-0.004149506098781212,0.0003830754300705311
19.34132432937622,14.001130155812108,3.1182834934614916,0.5171865257529119,-0.004149506098781212,0.0003830754300705311
19.37538480758667,14.001122045434931,3.1182861287500976,0.5171837028667698,-0.005632541239535873,0.0004188263721449724
19.375850677490234,14.001122045434931,3.1182861287500976,0.5171837028667698,-0.005632541239535873,0.0004188263721449724
